       211.76189    2.7944241e-27
       212.16868    2.7974458e-27
       212.57626    2.8005738e-27
       212.98461    2.8038185e-27
       213.39375     2.807205e-27
       213.80368    2.8108465e-27
       214.21439    2.8146876e-27
       214.62589    2.8186077e-27
       215.03819    2.8226944e-27
       215.45127    2.8268801e-27
       215.86515    2.8311716e-27
       216.27982    2.8355644e-27
       216.69529    2.8400736e-27
       217.11156     2.844663e-27
       217.52863    2.8493131e-27
        217.9465     2.854012e-27
       218.36517    2.8587456e-27
       218.78464    2.8635352e-27
       219.20493     2.868342e-27
       219.62601    2.8731636e-27
       220.04791    2.8779933e-27
       220.47062    2.8829408e-27
       220.89414    2.8879662e-27
       221.31847    2.8930017e-27
       221.74362    2.8980108e-27
       222.16959    2.9029851e-27
       222.59637    2.9079014e-27
       223.02398     2.912754e-27
        223.4524    2.9175572e-27
       223.88165    2.9223053e-27
       224.31172    2.9269543e-27
       224.74262    2.9314846e-27
       225.17435    2.9358949e-27
       225.60691    2.9401953e-27
       226.04029    2.9443755e-27
       226.47451    2.9484034e-27
       226.90957    2.9522996e-27
       227.34545    2.9560984e-27
       227.78218    2.9599051e-27
       228.21975    2.9655211e-27
       228.65815    2.9692627e-27
        229.0974    2.9728944e-27
       229.53749    2.9763714e-27
       229.97843    2.9799906e-27
       230.42022    2.9830888e-27
       230.86285    2.9859881e-27
       231.30633     2.988622e-27
       231.75067    2.9909134e-27
       232.19586     2.992725e-27
        232.6419    2.9942429e-27
        233.0888    2.9955048e-27
       233.53656    2.9964682e-27
       233.98518    2.9971507e-27
       234.43466    2.9975624e-27
       234.88501    2.9977992e-27
       235.33622    2.9980196e-27
        235.7883    2.9979193e-27
       236.24124    2.9974565e-27
       236.69506    2.9965953e-27
       237.14974    2.9953065e-27
        237.6053    2.9935346e-27
       238.06174    2.9912833e-27
       238.51905    2.9884332e-27
       238.97724    2.9849765e-27
       239.43632    2.9808685e-27
       239.89627    2.9760581e-27
       240.35711    2.9705643e-27
       240.81883    2.9643151e-27
       241.28144    2.9572575e-27
       241.74493    2.9493789e-27
       242.20932    2.9406886e-27
        242.6746     2.931167e-27
       243.14078    2.9207471e-27
       243.60784    2.9095527e-27
       244.07581    2.8972231e-27
       244.54468     2.883896e-27
       245.01444    2.8696606e-27
       245.48511    2.8544832e-27
       245.95668    2.8383414e-27
       246.42916    2.8212415e-27
       246.90255    2.8029657e-27
       247.37684    2.7838746e-27
       247.85205    2.7638383e-27
       248.32817    2.7426614e-27
       248.80521    2.7205088e-27
       249.28316    2.6976409e-27
       249.76202    2.6741856e-27
       250.24181    2.6503231e-27
       250.72252    2.6262161e-27
       251.20416    2.6019581e-27
       251.68672    2.5780131e-27
        252.1702    2.5542804e-27
       252.65462    2.5308435e-27
       253.13996    2.5078454e-27
       253.62624    2.4854378e-27
       254.11345    2.4637224e-27
        254.6016    2.4428264e-27
       255.09068    2.4228173e-27
       255.58071    2.4037885e-27
       256.07167    2.3859731e-27
       256.56358    2.3694158e-27
       257.05644    2.3542815e-27
       257.55024    2.3404725e-27
       258.04499    2.3281576e-27
       258.54069     2.317375e-27
       259.03734    2.3080783e-27
       259.53495    2.3002872e-27
       260.03351    2.2939521e-27
       260.53303    2.2890404e-27
       261.03351    2.2854069e-27
       261.53495     2.283058e-27
       262.03735    2.2819205e-27
       262.54072    2.2819895e-27
       263.04506    2.2830956e-27
       263.55037    2.2850585e-27
       264.05664    2.2878858e-27
       264.56389    2.2914738e-27
       265.07211    2.2957546e-27
       265.58131    2.3006069e-27
       266.09149    2.3058794e-27
       266.60265    2.3117334e-27
       267.11478    2.3180745e-27
       267.62791    2.3249441e-27
       268.14202    2.3323071e-27
       268.65711    2.3401795e-27
        269.1732    2.3485464e-27
       269.69028    2.3573386e-27
       270.20835    2.3666951e-27
       270.72741     2.376642e-27
       271.24747    2.3872043e-27
       271.76854    2.3984565e-27
        272.2906    2.4104529e-27
       272.81366    2.4233214e-27
       273.33773    2.4372739e-27
       273.86281    2.4521203e-27
        274.3889    2.4678235e-27
       274.91599    2.4843967e-27
        275.4441    2.5019204e-27
       275.97323     2.520346e-27
       276.50337    2.5396894e-27
       277.03452    2.5598787e-27
        277.5667    2.5809848e-27
        278.0999     2.603073e-27
       278.63413     2.626191e-27
       279.16938    2.6503201e-27
       279.70566    2.6754757e-27
       280.24297    2.7016764e-27
       280.78131    2.7290078e-27
       281.32069    2.7574978e-27
        281.8611    2.7870539e-27
       282.40255    2.8176667e-27
       282.94504    2.8493348e-27
       283.48857    2.8820646e-27
       284.03315    2.9158535e-27
       284.57877    2.9505131e-27
       285.12544    2.9860582e-27
       285.67317    3.0226958e-27
       286.22194    3.0604791e-27
       286.77177    3.0993835e-27
       287.32265    3.1394711e-27
       287.87459    3.1807501e-27
       288.42759    3.2233505e-27
       288.98166    3.2673872e-27
       289.53679    3.3126715e-27
       290.09298    3.3592525e-27
       290.65025    3.4071383e-27
       291.20858     3.456343e-27
       291.76799    3.5069179e-27
       292.32847    3.5588752e-27
       292.89003    3.6121676e-27
       293.45266    3.6670153e-27
       294.01638    3.7234421e-27
       294.58118    3.7815303e-27
       295.14707    3.8413761e-27
       295.71404    3.9030738e-27
        296.2821    3.9666685e-27
       296.85125    4.0322326e-27
        297.4215    4.0997545e-27
       297.99284    4.1692589e-27
       298.56528    4.2407612e-27
       299.13882    4.3143553e-27
       299.71346    4.3899761e-27
       300.28921    4.4675625e-27
       300.86606    4.5472014e-27
       301.44401    4.6287067e-27
       302.02308    4.7120003e-27
       302.60326    4.7970023e-27
       303.18456    4.8835679e-27
       303.76697    4.9716285e-27
        304.3505    5.0610399e-27
       304.93516     5.151646e-27
       305.52093    5.2434032e-27
       306.10783    5.3362765e-27
       306.69586    5.4301304e-27
       307.28502    5.5248472e-27
       307.87531    5.6199565e-27
       308.46673    5.7161546e-27
       309.05929    5.8131334e-27
       309.65299    5.9105017e-27
       310.24782    6.0080062e-27
       310.84381    6.1054915e-27
       311.44093    6.2027667e-27
        312.0392     6.299723e-27
       312.63863    6.3961474e-27
        313.2392    6.4917129e-27
       313.84093     6.586389e-27
       314.44381    6.6803576e-27
       315.04785     6.773446e-27
       315.65305    6.8654096e-27
       316.25942    6.9561233e-27
       316.86695    7.0454621e-27
       317.47564    7.1333829e-27
       318.08551    7.2196553e-27
       318.69654    7.3041908e-27
       319.30875    7.3868756e-27
       319.92214    7.4675915e-27
       320.53671     7.546245e-27
       321.15245     7.622725e-27
       321.76938    7.6969478e-27
       322.38749    7.7688934e-27
       323.00679    7.8383862e-27
       323.62728    7.9053352e-27
       324.24897     7.969859e-27
       324.87184    8.0323461e-27
       325.49592     8.092335e-27
       326.12119    8.1496723e-27
       326.74766    8.2041876e-27
       327.37534    8.2560508e-27
       328.00422    8.3052546e-27
       328.63431    8.3518062e-27
       329.26561    8.3957215e-27
       329.89813    8.4370069e-27
       330.53186    8.4757397e-27
        331.1668     8.512057e-27
       331.80297     8.545734e-27
       332.44036    8.5767799e-27
       333.07897    8.6051965e-27
       333.71881    8.6309819e-27
       334.35988    8.6541512e-27
       335.00217    8.6755517e-27
       335.64571    8.6946065e-27
       336.29048    8.7114158e-27
       336.93649    8.7260477e-27
       337.58374    8.7385709e-27
       338.23223    8.7491066e-27
       338.88197    8.7577422e-27
       339.53295     8.764628e-27
       340.18519    8.7698061e-27
       340.83868    8.7732511e-27
       341.49343    8.7750401e-27
       342.14943     8.775211e-27
       342.80669    8.7738342e-27
       343.46522    8.7709582e-27
       344.12501    8.7666073e-27
       344.78607    8.7608115e-27
       345.44839    8.7543976e-27
         346.112    8.7474934e-27
       346.77687    8.7396024e-27
       347.44302    8.7307685e-27
       348.11046    8.7210209e-27
       348.77917    8.7103985e-27
       349.44917    8.6988964e-27
       350.12045    8.6865528e-27
       350.79303    8.6733645e-27
        351.4669    8.6594073e-27
       352.14206    8.6446746e-27
       352.81852     8.629132e-27
       353.49628    8.6127743e-27
       354.17534    8.5955946e-27
        354.8557    8.5774963e-27
       355.53737    8.5584932e-27
       356.22035    8.5387102e-27
       356.90465    8.5192482e-27
       357.59026     8.499019e-27
       358.27718    8.4779975e-27
       358.96542    8.4560832e-27
       359.65499    8.4333667e-27
       360.34588    8.4097631e-27
        361.0381    8.3852743e-27
       361.73165    8.3598868e-27
       362.42653    8.3335684e-27
       363.12274    8.3063184e-27
        363.8203    8.2781641e-27
       364.51919    8.2490852e-27
       365.21942    8.2191068e-27
         365.921    8.1881909e-27
       366.62393    8.1563111e-27
       367.32821    8.1234555e-27
       368.03384      8.09085e-27
       368.74083     8.057986e-27
       369.44917    8.0244982e-27
       370.15888    7.9903847e-27
       370.86995    7.9556162e-27
       371.58238     7.920201e-27
       372.29619    7.8841368e-27
       373.01136    7.8474295e-27
       373.72791    7.8100409e-27
       374.44583    7.7719509e-27
       375.16514    7.7332072e-27
       375.88582    7.6938593e-27
       376.60789    7.6539626e-27
       377.33135    7.6135354e-27
        378.0562    7.5726397e-27
       378.78244    7.5312735e-27
       379.51007    7.4901068e-27
       380.23911    7.4496753e-27
       380.96954    7.4090557e-27
       381.70137    7.3683446e-27
       382.43462    7.3275158e-27
       383.16927     7.286592e-27
       383.90533    7.2454851e-27
        384.6428     7.204246e-27
        385.3817    7.1630115e-27
       386.12201    7.1218081e-27
       386.86374    7.0807047e-27
        387.6069    7.0397572e-27
       388.35149    6.9989874e-27
        389.0975    6.9584895e-27
       389.84495    6.9183141e-27
       390.59384    6.8783807e-27
       391.34416    6.8387161e-27
       392.09593    6.8009284e-27
       392.84914    6.7636537e-27
       393.60379    6.7268814e-27
        394.3599    6.6905857e-27
       395.11746    6.6547053e-27
       395.87647    6.6192784e-27
       396.63695    6.5842918e-27
       397.39888    6.5496689e-27
       398.16227    6.5153718e-27
       398.92714    6.4813788e-27
       399.69347    6.4476592e-27
       400.46127    6.4141273e-27
       401.23055    6.3807027e-27
       402.00131    6.3472684e-27
       402.77355    6.3138123e-27
       403.54727    6.2802483e-27
       404.32248    6.2475605e-27
       405.09917     6.215419e-27
       405.87736    6.1832987e-27
       406.65705    6.1510534e-27
       407.43823    6.1185978e-27
       408.22091    6.0858391e-27
       409.00509    6.0526931e-27
       409.79079    6.0190997e-27
       410.57799    5.9849541e-27
        411.3667    5.9501146e-27
       412.15693     5.914632e-27
       412.94868     5.878522e-27
       413.74194    5.8416959e-27
       414.53673    5.8041014e-27
       415.33305    5.7656863e-27
        416.1309    5.7264329e-27
       416.93028    5.6868182e-27
        417.7312    5.6475653e-27
       418.53365    5.6076185e-27
       419.33765    5.5669543e-27
       420.14319     5.525575e-27
       420.95028    5.4834545e-27
       421.75891    5.4405827e-27
       422.56911    5.3969099e-27
       423.38085    5.3524758e-27
       424.19416    5.3074262e-27
       425.00903    5.2617579e-27
       425.82547    5.2154588e-27
       426.64347    5.1685395e-27
       427.46304    5.1210266e-27
       428.28419    5.0729535e-27
       429.10692    5.0243348e-27
       429.93123    4.9751776e-27
       430.75712    4.9267569e-27
       431.58459    4.8782977e-27
       432.41366    4.8297114e-27
       433.24432    4.7810524e-27
       434.07658    4.7324014e-27
       434.91043    4.6838052e-27
       435.74588    4.6352859e-27
       436.58295    4.5868857e-27
       437.42161    4.5386585e-27
       438.26189    4.4907474e-27
       439.10379    4.4430618e-27
        439.9473     4.395561e-27
       440.79243     4.348209e-27
       441.63918    4.3011235e-27
       442.48757    4.2543153e-27
       443.33758    4.2078622e-27
       444.18922    4.1623317e-27
        445.0425    4.1178588e-27
       445.89742    4.0739904e-27
       446.75398    4.0308222e-27
       447.61219    3.9882361e-27
       448.47204    3.9462347e-27
       449.33355     3.904805e-27
       450.19671    3.8639364e-27
       451.06153    3.8236046e-27
       451.92801    3.7840719e-27
       452.79616    3.7451127e-27
       453.66597    3.7067639e-27
       454.53746    3.6689835e-27
       455.41062    3.6317065e-27
       456.28545    3.5949429e-27
       457.16197    3.5587063e-27
       458.04017     3.523037e-27
       458.92006    3.4886811e-27
       459.80163    3.4549228e-27
       460.68491    3.4217333e-27
       461.56987    3.3891186e-27
       462.45654    3.3571247e-27
       463.34491    3.3256962e-27
       464.23499     3.294825e-27
       465.12678    3.2645177e-27
       466.02028    3.2349075e-27
        466.9155    3.2060587e-27
       467.81243    3.1778255e-27
       468.71109    3.1501468e-27
       469.61148    3.1230457e-27
       470.51359     3.096477e-27
       471.41744    3.0703691e-27
       472.32303    3.0447361e-27
       473.23035    3.0201308e-27
       474.13942    2.9962844e-27
       475.05023    2.9730702e-27
        475.9628    2.9504745e-27
       476.87711    2.9284663e-27
       477.79319    2.9070391e-27
       478.71102    2.8861591e-27
       479.63061    2.8658051e-27
       480.55198    2.8460039e-27
       481.47511    2.8270312e-27
       482.40001    2.8086453e-27
        483.3267    2.7909077e-27
       484.25516    2.7737091e-27
        485.1854    2.7570345e-27
       486.11744    2.7408645e-27
       487.05126    2.7251756e-27
       487.98688    2.7101492e-27
       488.92429    2.6959984e-27
       489.86351    2.6824061e-27
       490.80453     2.669421e-27
       491.74735    2.6569617e-27
       492.69199    2.6450076e-27
       493.63845    2.6335276e-27
       494.58672    2.6225666e-27
       495.53681     2.612108e-27
       496.48873    2.6024657e-27
       497.44247    2.5934387e-27
       498.39805    2.5850148e-27
       499.35547    2.5771312e-27
       500.31472    2.5697963e-27
       501.27582    2.5629433e-27
       502.23876    2.5565577e-27
       503.20355    2.5506443e-27
        504.1702    2.5456374e-27
        505.1387    2.5411076e-27
       506.10906     2.537197e-27
       507.08129    2.5338055e-27
       508.05538    2.5309291e-27
       509.03135    2.5285951e-27
       510.00919    2.5267694e-27
       510.98891    2.5254236e-27
       511.97051    2.5246893e-27
         512.954    2.5246471e-27
       513.93937    2.5251281e-27
       514.92664    2.5261622e-27
       515.91581    2.5276892e-27
       516.90687    2.5296907e-27
       517.89984    2.5321468e-27
       518.89472    2.5350552e-27
        519.8915    2.5386729e-27
       520.89021    2.5429246e-27
       521.89083    2.5477688e-27
       522.89337    2.5532162e-27
       523.89784    2.5591661e-27
       524.90424    2.5656095e-27
       525.91257     2.572532e-27
       526.92284    2.5799208e-27
       527.93505    2.5877603e-27
       528.94921    2.5964227e-27
       529.96531    2.6056149e-27
       530.98336    2.6153971e-27
       532.00337    2.6257037e-27
       533.02534    2.6361636e-27
       534.04927    2.6474281e-27
       535.07517    2.6591776e-27
       536.10304     2.671535e-27
       537.13289    2.6845754e-27
       538.16471     2.698125e-27
       539.19852    2.7122933e-27
       540.23431    2.7269262e-27
       541.27209    2.7420191e-27
       542.31186    2.7575566e-27
       543.35364    2.7735251e-27
       544.39741    2.7898928e-27
       545.44319    2.8068473e-27
       546.49097    2.8243248e-27
       547.54077    2.8422098e-27
       548.59259    2.8605402e-27
       549.64643    2.8792181e-27
       550.70229    2.8982118e-27
       551.76018    2.9174844e-27
        552.8201    2.9370518e-27
       553.88206    2.9570985e-27
       554.94606    2.9774276e-27
        556.0121    2.9981392e-27
       557.08019    3.0191297e-27
       558.15033    3.0403314e-27
       559.22253    3.0617124e-27
       560.29678     3.083247e-27
       561.37311    3.1049481e-27
       562.45149    3.1268597e-27
       563.53195    3.1490864e-27
       564.61449    3.1713999e-27
        565.6991    3.1938044e-27
        566.7858    3.2162647e-27
       567.87459    3.2387421e-27
       568.96547    3.2612099e-27
       570.05844    3.2836543e-27
       571.15351    3.3062158e-27
       572.25069    3.3288308e-27
       573.34997    3.3514768e-27
       574.45137    3.3741975e-27
       575.55488    3.3968787e-27
       576.66051    3.4194552e-27
       577.76826    3.4418904e-27
       578.87815    3.4641717e-27
       579.99016    3.4862694e-27
       581.10431    3.5083901e-27
        582.2206    3.5303474e-27
       583.33904    3.5521131e-27
       584.45962    3.5736721e-27
       585.58236    3.5949764e-27
       586.70726    3.6160055e-27
       587.83431    3.6367799e-27
       588.96353    3.6573551e-27
       590.09492    3.6777759e-27
       591.22848    3.6978908e-27
       592.36422    3.7178582e-27
       593.50214    3.7375028e-27
       594.64225    3.7568012e-27
       595.78455    3.7757456e-27
       596.92904    3.7943189e-27
       598.07573    3.8125017e-27
       599.22462    3.8303723e-27
       600.37572    3.8479592e-27
       601.52904    3.8652324e-27
       602.68456    3.8821355e-27
       603.84231    3.8986206e-27
       605.00228    3.9146718e-27
       606.16448    3.9302716e-27
       607.32891    3.9454448e-27
       608.49558    3.9603176e-27
       609.66449    3.9747769e-27
       610.83564    3.9889107e-27
       612.00905    4.0026628e-27
       613.18471    4.0159688e-27
       614.36263    4.0289075e-27
       615.54281    4.0413931e-27
       616.72525    4.0534161e-27
       617.90997    4.0649728e-27
       619.09697    4.0761973e-27
       620.28624     4.086944e-27
        621.4778     4.097258e-27
       622.67165    4.1071131e-27
       623.86779    4.1164846e-27
       625.06623    4.1253702e-27
       626.26697    4.1337526e-27
       627.47002    4.1418739e-27
       628.67538    4.1496177e-27
       629.88305    4.1569448e-27
       631.09305    4.1639252e-27
       632.30537    4.1704494e-27
       633.52001    4.1765128e-27
         634.737    4.1821124e-27
       635.95632    4.1872575e-27
       637.17798    4.1919369e-27
       638.40198    4.1962485e-27
       639.62834    4.2001402e-27
       640.85706     4.203713e-27
       642.08813    4.2068733e-27
       643.32157    4.2095901e-27
       644.55738    4.2118647e-27
       645.79557    4.2136837e-27
       647.03613    4.2151052e-27
       648.27908    4.2162358e-27
       649.52441    4.2169622e-27
       650.77213    4.2174071e-27
       652.02226    4.2174703e-27
       653.27478    4.2172012e-27
       654.52971    4.2166044e-27
       655.78705    4.2156119e-27
       657.04681    4.2142301e-27
       658.30898    4.2124812e-27
       659.57358    4.2104052e-27
       660.84061    4.2079427e-27
       662.11008    4.2051503e-27
       663.38198    4.2019896e-27
       664.65632    4.1984531e-27
       665.93312    4.1945529e-27
       667.21236     4.190425e-27
       668.49407    4.1860508e-27
       669.77823     4.181367e-27
       671.06487    4.1764213e-27
       672.35397    4.1712001e-27
       673.64555    4.1656517e-27
       674.93961    4.1597765e-27
       676.23616    4.1535734e-27
        677.5352    4.1470639e-27
       678.83673     4.140228e-27
       680.14076    4.1333209e-27
        681.4473    4.1261099e-27
       682.75635     4.118627e-27
       684.06792    4.1108717e-27
         685.382    4.1028209e-27
       686.69861    4.0944823e-27
       688.01774    4.0858404e-27
       689.33941    4.0769922e-27
       690.66362    4.0679531e-27
       691.99037    4.0586822e-27
       693.31968    4.0494637e-27
       694.65153    4.0400143e-27
       695.98595    4.0303238e-27
       697.32292    4.0203951e-27
       698.66247    4.0102368e-27
       700.00459    3.9998518e-27
       701.34928    3.9892702e-27
       702.69656    3.9784836e-27
       704.04643    3.9674879e-27
       705.39889    3.9563698e-27
       706.75395    3.9452855e-27
       708.11161    3.9340041e-27
       709.47189    3.9225203e-27
       710.83477    3.9108659e-27
       712.20027    3.8991266e-27
       713.56839    3.8872377e-27
       714.93915    3.8752587e-27
       716.31253    3.8631489e-27
       717.68856    3.8508922e-27
       719.06723    3.8386763e-27
       720.44854    3.8264565e-27
       721.83251    3.8141073e-27
       723.21914    3.8016278e-27
       724.60843    3.7890446e-27
       726.00039    3.7763308e-27
       727.39503    3.7635291e-27
       728.79234     3.750636e-27
       730.19234    3.7376369e-27
       731.59502    3.7245901e-27
        733.0004    3.7117695e-27
       734.40849    3.6989299e-27
       735.81927     3.686051e-27
       737.23277    3.6731391e-27
       738.64898    3.6602025e-27
       740.06791     3.647208e-27
       741.48957    3.6341579e-27
       742.91396    3.6210521e-27
       744.34108    3.6079047e-27
       745.77095    3.5950811e-27
       747.20356    3.5822843e-27
       748.63893    3.5694468e-27
       750.07705    3.5565911e-27
       751.51794    3.5437329e-27
       752.96159    3.5308613e-27
       754.40802    3.5179755e-27
       755.85722    3.5050669e-27
       757.30921    3.4921777e-27
       758.76399     3.479722e-27
       760.22156    3.4673832e-27
       761.68193    3.4551098e-27
       763.14511    3.4428583e-27
        764.6111    3.4306285e-27
       766.07991    3.4184231e-27
       767.55153    3.4062457e-27
       769.02599     3.394102e-27
       770.50327    3.3819963e-27
        771.9834    3.3703228e-27
       773.46636    3.3587592e-27
       774.95218    3.3472624e-27
       776.44085    3.3358327e-27
       777.93238    3.3244582e-27
       779.42677    3.3130662e-27
       780.92404    3.3018005e-27
       782.42418    3.2906551e-27
        783.9272    3.2796256e-27
       785.43311    3.2691387e-27
       786.94192     3.258747e-27
       788.45362    3.2484386e-27
       789.96823    3.2382145e-27
       791.48574    3.2280753e-27
       793.00617    3.2180309e-27
       794.52952    3.2080771e-27
        796.0558    3.1982285e-27
       797.58501    3.1886255e-27
       799.11716    3.1793673e-27
       800.65225    3.1702118e-27
       802.19029    3.1611592e-27
       803.73128    3.1522113e-27
       805.27524     3.143361e-27
       806.82216    3.1346519e-27
       808.37205    3.1260977e-27
       809.92492    3.1176763e-27
       811.48077     3.109653e-27
       813.03961     3.101783e-27
       814.60145    3.0940356e-27
       816.16628    3.0864113e-27
       817.73412    3.0789143e-27
       819.30498    3.0715447e-27
       820.87885    3.0643096e-27
       822.45574    3.0572028e-27
       824.03566    3.0502873e-27
       825.61862    3.0435642e-27
       827.20462    3.0369699e-27
       828.79367     3.030512e-27
       830.38577    3.0241811e-27
       831.98092    3.0179876e-27
       833.57914    3.0119803e-27
       835.18044    3.0061241e-27
        836.7848    3.0004078e-27
       838.39225    2.9947789e-27
       840.00279    2.9892914e-27
       841.61642    2.9839452e-27
       843.23315    2.9787399e-27
       844.85299    2.9736839e-27
       846.47594    2.9687744e-27
         848.102    2.9640111e-27
       849.73119    2.9593253e-27
       851.36351    2.9545267e-27
       852.99897    2.9498711e-27
       854.63756     2.945368e-27
       856.27931    2.9410014e-27
       857.92421    2.9367709e-27
       859.57226    2.9327108e-27
       861.22349    2.9288374e-27
       862.87788    2.9250218e-27
       864.53546     2.920925e-27
       866.19621    2.9169727e-27
       867.86016    2.9131687e-27
       869.52731    2.9095267e-27
       871.19765    2.9060337e-27
       872.87121    2.9026803e-27
       874.54798     2.899474e-27
       876.22797    2.8961757e-27
       877.91119    2.8925596e-27
       879.59764    2.8890911e-27
       881.28734    2.8857553e-27
       882.98027    2.8825609e-27
       884.67646     2.879515e-27
       886.37591    2.8766536e-27
       888.07863    2.8739682e-27
       889.78461    2.8709458e-27
       891.49387    2.8677417e-27
       893.20642    2.8647339e-27
       894.92225    2.8618954e-27
       896.64138    2.8591772e-27
       898.36381     2.856588e-27
       900.08955    2.8541488e-27
       901.81861     2.851935e-27
       903.55099    2.8490931e-27
        905.2867    2.8463374e-27
       907.02574    2.8437078e-27
       908.76812    2.8412753e-27
       910.51384     2.839031e-27
       912.26293     2.836909e-27
       914.01537     2.834867e-27
       915.77118    2.8327551e-27
       917.53036    2.8305335e-27
       919.29292    2.8284831e-27
       921.05886    2.8265492e-27
        922.8282    2.8247306e-27
       924.60094    2.8231238e-27
       926.37708    2.8217184e-27
       928.15664    2.8204447e-27
       929.93961    2.8189013e-27
       931.72601    2.8175089e-27
       933.51584    2.8163573e-27
       935.30911     2.815384e-27
       937.10582    2.8145022e-27
       938.90598    2.8137176e-27
       940.70961    2.8131598e-27
       942.51669    2.8127743e-27
       944.32725    2.8125158e-27
       946.14129     2.812381e-27
       947.95881    2.8124046e-27
       949.77982    2.8127078e-27
       951.60433    2.8131663e-27
       953.43235    2.8137074e-27
       955.26388    2.8144832e-27
       957.09892    2.8156925e-27
       958.93749    2.8170874e-27
       960.77959    2.8185885e-27
       962.62524     2.820168e-27
       964.47442     2.821922e-27
       966.32716    2.8239862e-27
       968.18346    2.8263451e-27
       970.04332    2.8291313e-27
       971.90676    2.8319965e-27
       973.77378    2.8352237e-27
       975.64438     2.838612e-27
       977.51858    2.8420675e-27
       979.39637     2.845644e-27
       981.27778    2.8497073e-27
       983.16279    2.8544994e-27
       985.05143    2.8593253e-27
        986.9437    2.8642323e-27
        988.8396    2.8693607e-27
       990.73915      2.87475e-27
       992.64234    2.8802255e-27
       994.54919     2.886067e-27
        996.4597    2.8925345e-27
       998.37388     2.899268e-27
       1000.2917    2.9061146e-27
       1002.2133    2.9129949e-27
       1004.1385    2.9199655e-27
       1006.0675    2.9273971e-27
       1008.0001    2.9352677e-27
       1009.9364    2.9434309e-27
       1011.8765    2.9517383e-27
       1013.8203    2.9603415e-27
       1015.7678    2.9691796e-27
       1017.7191    2.9780247e-27
       1019.6741    2.9869857e-27
       1021.6329     2.996598e-27
       1023.5955    3.0064794e-27
       1025.5618    3.0163883e-27
       1027.5318    3.0263431e-27
       1029.5057     3.036731e-27
       1031.4834    3.0473546e-27
       1033.4648    3.0579924e-27
       1035.4501    3.0687923e-27
       1037.4392    3.0798824e-27
       1039.4321    3.0913841e-27
       1041.4288    3.1028799e-27
       1043.4294    3.1144288e-27
       1045.4338    3.1264746e-27
       1047.4421    3.1386393e-27
       1049.4542    3.1508267e-27
       1051.4702    3.1631048e-27
         1053.49    3.1757065e-27
       1055.5138    3.1887207e-27
       1057.5414    3.2016966e-27
       1059.5729    3.2147127e-27
       1061.6083    3.2279952e-27
       1063.6477    3.2414779e-27
       1065.6909    3.2549915e-27
       1067.7381    3.2685945e-27
       1069.7892    3.2825562e-27
       1071.8442    3.2968767e-27
       1073.9032    3.3110456e-27
       1075.9662    3.3252848e-27
       1078.0331    3.3399511e-27
        1080.104    3.3547669e-27
       1082.1788    3.3695877e-27
       1084.2577    3.3845493e-27
       1086.3405    3.3998175e-27
       1088.4274    3.4152194e-27
       1090.5182    3.4306116e-27
       1092.6131    3.4461201e-27
        1094.712    3.4618826e-27
       1096.8149    3.4776728e-27
       1098.9219     3.493507e-27
       1101.0329    3.5096229e-27
       1103.1479    3.5258102e-27
       1105.2671    3.5420298e-27
       1107.3903    3.5583103e-27
       1109.5175    3.5745348e-27
       1111.6489    3.5906998e-27
       1113.7844    3.6073972e-27
       1115.9239    3.6240764e-27
       1118.0676    3.6404423e-27
       1120.2154    3.6567218e-27
       1122.3673    3.6730258e-27
       1124.5233    3.6890716e-27
       1126.6835    3.7053219e-27
       1128.8479    3.7215006e-27
       1131.0164    3.7377062e-27
        1133.189    3.7534762e-27
       1135.3659     3.768264e-27
       1137.5469    3.7832101e-27
       1139.7321    3.7987966e-27
       1141.9215     3.813249e-27
       1144.1151    3.8274097e-27
       1146.3129    3.8415532e-27
        1148.515    3.8550287e-27
       1150.7213       3.8674e-27
       1152.9318    3.8799899e-27
       1155.1466    3.8926921e-27
       1157.3656     3.904418e-27
       1159.5888    3.9145323e-27
       1161.8164    3.9248246e-27
       1164.0482    3.9348411e-27
       1166.2843    3.9434592e-27
       1168.5248    3.9512862e-27
       1170.7695    3.9593712e-27
       1173.0185    3.9663647e-27
       1175.2719    3.9710279e-27
       1177.5295    3.9759392e-27
       1179.7915    3.9812425e-27
       1182.0579    3.9841419e-27
       1184.3286    3.9864127e-27
       1186.6037    3.9886341e-27
       1188.8831    3.9896066e-27
        1191.167    3.9891296e-27
       1193.4552    3.9882932e-27
       1195.7478    3.9872208e-27
       1198.0448    3.9846845e-27
       1200.3462    3.9809226e-27
       1202.6521    3.9773008e-27
       1204.9623    3.9727525e-27
        1207.277    3.9667961e-27
       1209.5962    3.9605329e-27
       1211.9198    3.9540492e-27
       1214.2479    3.9466297e-27
       1216.5804    3.9384194e-27
       1218.9175     3.929986e-27
        1221.259    3.9211665e-27
        1223.605    3.9114666e-27
       1225.9555    3.9018579e-27
       1228.3106    3.8921674e-27
       1230.6701    3.8818949e-27
       1233.0342    3.8710567e-27
       1235.4029    3.8602847e-27
       1237.7761     3.849613e-27
       1240.1538    3.8390881e-27
       1242.5361    3.8285555e-27
        1244.923    3.8173009e-27
       1247.3145    3.8066107e-27
       1249.7106    3.7958573e-27
       1252.1112    3.7852926e-27
       1254.5165    3.7756534e-27
       1256.9264    3.7660544e-27
        1259.341    3.7555786e-27
       1261.7601    3.7458326e-27
       1264.1839    3.7373045e-27
